"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
45425,2009-07-04 12:03:32,52.44351,-118.173747,"Alces alces",32
45426,2009-07-04 14:03:38,52.442966,-118.175191,"Alces alces",32
45427,2009-07-04 16:03:13,52.44295,-118.175187,"Alces alces",32
45428,2009-07-04 18:04:00,52.443287,-118.17489,"Alces alces",32
45429,2009-07-04 20:04:00,52.44334,-118.17503,"Alces alces",32
45430,2009-07-04 22:03:03,52.441775,-118.177764,"Alces alces",32
45431,2009-07-05 00:03:28,52.441473,-118.178973,"Alces alces",32
45432,2009-07-05 02:03:58,52.441447,-118.178847,"Alces alces",32
45433,2009-07-05 04:04:00,52.441251,-118.179035,"Alces alces",32
45434,2009-07-05 06:04:00,52.441098,-118.17897,"Alces alces",32
45435,2009-07-05 08:04:00,52.441768,-118.179662,"Alces alces",32
45436,2009-07-05 10:04:00,52.443475,-118.179312,"Alces alces",32
45437,2009-07-05 12:03:35,52.443467,-118.179409,"Alces alces",32
45438,2009-07-05 14:04:00,52.443003,-118.178715,"Alces alces",32
45439,2009-07-05 16:03:53,52.442523,-118.179045,"Alces alces",32
45440,2009-07-05 18:04:00,52.442538,-118.178726,"Alces alces",32
45441,2009-07-05 22:03:30,52.442784,-118.1782,"Alces alces",32
45442,2009-07-06 00:04:00,52.443288,-118.17783,"Alces alces",32
45443,2009-07-06 02:04:00,52.443735,-118.17777,"Alces alces",32
45444,2009-07-06 04:03:05,52.444864,-118.177166,"Alces alces",32
45445,2009-07-06 06:04:00,52.445123,-118.177652,"Alces alces",32
45446,2009-07-06 08:03:41,52.445083,-118.17766,"Alces alces",32
45447,2009-07-06 10:04:00,52.445563,-118.176087,"Alces alces",32
45448,2009-07-06 12:03:04,52.444481,-118.175563,"Alces alces",32
45449,2009-07-06 14:02:53,52.44436,-118.176115,"Alces alces",32
45450,2009-07-06 16:04:00,52.444479,-118.17628,"Alces alces",32
45451,2009-07-06 18:03:04,52.444908,-118.17575,"Alces alces",32
45452,2009-07-06 20:04:00,52.44509,-118.175222,"Alces alces",32
45453,2009-07-06 22:03:03,52.436187,-118.193588,"Alces alces",32
45454,2009-07-07 00:02:41,52.432309,-118.200447,"Alces alces",32
45455,2009-07-07 02:02:36,52.432384,-118.20049,"Alces alces",32
45456,2009-07-07 04:03:04,52.431821,-118.201675,"Alces alces",32
45457,2009-07-07 06:02:37,52.431544,-118.201766,"Alces alces",32
45458,2009-07-07 08:03:34,52.426301,-118.200934,"Alces alces",32
45459,2009-07-07 10:03:15,52.432392,-118.191862,"Alces alces",32
45460,2009-07-07 12:03:04,52.43239,-118.192177,"Alces alces",32
45461,2009-07-07 14:02:36,52.432469,-118.19218,"Alces alces",32
45462,2009-07-07 16:04:23,52.433398,-118.191093,"Alces alces",32
45463,2009-07-07 18:03:03,52.434263,-118.189962,"Alces alces",32
45464,2009-07-07 20:04:00,52.435224,-118.188575,"Alces alces",32
45465,2009-07-07 22:03:05,52.435502,-118.188815,"Alces alces",32
45466,2009-07-08 00:02:41,52.435495,-118.188256,"Alces alces",32
45467,2009-07-08 02:02:38,52.435762,-118.188689,"Alces alces",32
45468,2009-07-08 04:03:04,52.435588,-118.18826,"Alces alces",32
45469,2009-07-08 06:02:43,52.435309,-118.188723,"Alces alces",32
45470,2009-07-08 08:04:00,52.435355,-118.189007,"Alces alces",32
45471,2009-07-08 10:02:40,52.435422,-118.188516,"Alces alces",32
45472,2009-07-08 12:03:03,52.435568,-118.188273,"Alces alces",32
45473,2009-07-08 14:03:24,52.43571,-118.18834,"Alces alces",32
45474,2009-07-08 16:03:59,52.435639,-118.188519,"Alces alces",32
45475,2009-07-08 18:03:28,52.436241,-118.188332,"Alces alces",32
45476,2009-07-08 20:03:14,52.43576,-118.189305,"Alces alces",32
45477,2009-07-08 22:02:36,52.431602,-118.19833,"Alces alces",32
45478,2009-07-09 00:02:41,52.43168,-118.20149,"Alces alces",32
45479,2009-07-09 02:02:36,52.431017,-118.201297,"Alces alces",32
45480,2009-07-09 04:02:37,52.43004,-118.201619,"Alces alces",32
45481,2009-07-09 06:04:00,52.422642,-118.202264,"Alces alces",32
45482,2009-07-09 08:04:00,52.417908,-118.20079,"Alces alces",32
45483,2009-07-09 10:04:00,52.417061,-118.200333,"Alces alces",32
45484,2009-07-09 12:03:03,52.41725,-118.20035,"Alces alces",32
45485,2009-07-09 14:02:41,52.417245,-118.200558,"Alces alces",32
45486,2009-07-09 16:04:03,52.417677,-118.200638,"Alces alces",32
45487,2009-07-09 18:03:54,52.417647,-118.200916,"Alces alces",32
45488,2009-07-09 22:04:02,52.417693,-118.201216,"Alces alces",32
45489,2009-07-10 00:04:00,52.417831,-118.201173,"Alces alces",32
45490,2009-07-10 02:02:56,52.41765,-118.201461,"Alces alces",32
45491,2009-07-10 04:04:00,52.417747,-118.201154,"Alces alces",32
45492,2009-07-10 08:03:55,52.417622,-118.200445,"Alces alces",32
45493,2009-07-10 10:04:00,52.4174,-118.200792,"Alces alces",32
45494,2009-07-10 12:03:34,52.417252,-118.200189,"Alces alces",32
45495,2009-07-10 14:04:00,52.417242,-118.200073,"Alces alces",32
45496,2009-07-10 16:04:00,52.417398,-118.200374,"Alces alces",32
45497,2009-07-10 18:03:24,52.417937,-118.200515,"Alces alces",32
45498,2009-07-10 20:02:55,52.417737,-118.201117,"Alces alces",32
45499,2009-07-10 22:03:22,52.418186,-118.202263,"Alces alces",32
45500,2009-07-11 00:03:03,52.418125,-118.202023,"Alces alces",32
45501,2009-07-11 02:03:04,52.418399,-118.202237,"Alces alces",32
45502,2009-07-11 04:03:04,52.418553,-118.202097,"Alces alces",32
45503,2009-07-11 06:02:40,52.418845,-118.202361,"Alces alces",32
45504,2009-07-11 08:03:39,52.418283,-118.202019,"Alces alces",32
45505,2009-07-11 10:04:00,52.41826,-118.201552,"Alces alces",32
45506,2009-07-11 12:03:38,52.418369,-118.201642,"Alces alces",32
45507,2009-07-11 14:04:00,52.416482,-118.201885,"Alces alces",32
45508,2009-07-11 16:03:39,52.416278,-118.202019,"Alces alces",32
45509,2009-07-11 18:04:00,52.416201,-118.201795,"Alces alces",32
45510,2009-07-11 20:04:00,52.416236,-118.201807,"Alces alces",32
45511,2009-07-11 22:03:23,52.416183,-118.202425,"Alces alces",32
45512,2009-07-12 00:02:41,52.416118,-118.201839,"Alces alces",32
45513,2009-07-12 02:02:52,52.416598,-118.201745,"Alces alces",32
45514,2009-07-12 04:03:03,52.416305,-118.202099,"Alces alces",32
45515,2009-07-12 06:02:49,52.41628,-118.202006,"Alces alces",32
45516,2009-07-12 08:03:38,52.416247,-118.20183,"Alces alces",32
45517,2009-07-12 10:04:00,52.416251,-118.201927,"Alces alces",32
45518,2009-07-12 12:04:00,52.416373,-118.201143,"Alces alces",32
45519,2009-07-12 14:03:04,52.41637,-118.201658,"Alces alces",32
45520,2009-07-12 16:03:11,52.416045,-118.202152,"Alces alces",32
45521,2009-07-12 18:04:00,52.416424,-118.202202,"Alces alces",32
45522,2009-07-12 20:03:03,52.41644,-118.202232,"Alces alces",32
45523,2009-07-12 22:03:05,52.41648,-118.203059,"Alces alces",32
45524,2009-07-13 00:04:01,52.416668,-118.20267,"Alces alces",32
45525,2009-07-13 02:03:04,52.416125,-118.202047,"Alces alces",32
45526,2009-07-13 04:02:54,52.416333,-118.201839,"Alces alces",32
45527,2009-07-13 06:03:46,52.416342,-118.201391,"Alces alces",32
45528,2009-07-13 08:03:22,52.416295,-118.20196,"Alces alces",32
45529,2009-07-13 10:03:24,52.415918,-118.202997,"Alces alces",32
45530,2009-07-13 12:03:03,52.41609,-118.203074,"Alces alces",32
45531,2009-07-13 14:02:57,52.416005,-118.203086,"Alces alces",32
45532,2009-07-13 16:03:52,52.416187,-118.203023,"Alces alces",32
45533,2009-07-13 18:03:07,52.416505,-118.203819,"Alces alces",32
45534,2009-07-13 20:04:00,52.416689,-118.203649,"Alces alces",32
45535,2009-07-13 22:04:00,52.416306,-118.203756,"Alces alces",32
45536,2009-07-14 00:03:28,52.416314,-118.20409,"Alces alces",32
45537,2009-07-14 04:03:08,52.41637,-118.203634,"Alces alces",32
45538,2009-07-14 06:03:04,52.416707,-118.203627,"Alces alces",32
45539,2009-07-14 08:04:00,52.416262,-118.204243,"Alces alces",32
45540,2009-07-14 12:03:27,52.41607,-118.205469,"Alces alces",32
45541,2009-07-14 14:02:53,52.415732,-118.205615,"Alces alces",32
45542,2009-07-14 16:03:04,52.415366,-118.205038,"Alces alces",32
45543,2009-07-14 18:03:03,52.415094,-118.205495,"Alces alces",32
45544,2009-07-14 20:03:04,52.415062,-118.205607,"Alces alces",32
45545,2009-07-14 22:03:04,52.414811,-118.206375,"Alces alces",32
45546,2009-07-15 00:03:04,52.414565,-118.205597,"Alces alces",32
45547,2009-07-15 02:02:57,52.414557,-118.205604,"Alces alces",32
45548,2009-07-15 04:02:41,52.414463,-118.206672,"Alces alces",32
45549,2009-07-15 06:02:58,52.414275,-118.206612,"Alces alces",32
45550,2009-07-15 08:03:04,52.414237,-118.20677,"Alces alces",32
45551,2009-07-15 10:02:52,52.414408,-118.206449,"Alces alces",32
45552,2009-07-15 12:03:06,52.414262,-118.206741,"Alces alces",32
45553,2009-07-15 14:02:41,52.414203,-118.206489,"Alces alces",32
45554,2009-07-15 16:03:22,52.414021,-118.20812,"Alces alces",32
45555,2009-07-15 18:03:03,52.414005,-118.208049,"Alces alces",32
45556,2009-07-15 20:03:10,52.413696,-118.208874,"Alces alces",32
45557,2009-07-15 22:03:12,52.413458,-118.209213,"Alces alces",32
45558,2009-07-16 00:03:04,52.414097,-118.208583,"Alces alces",32
45559,2009-07-16 02:02:40,52.413725,-118.208863,"Alces alces",32
45560,2009-07-16 04:03:23,52.41361,-118.208696,"Alces alces",32
45561,2009-07-16 08:04:02,52.412292,-118.208728,"Alces alces",32
45562,2009-07-16 10:04:00,52.411495,-118.208486,"Alces alces",32
45563,2009-07-16 12:03:27,52.411108,-118.20894,"Alces alces",32
45564,2009-07-16 14:03:04,52.411013,-118.208914,"Alces alces",32
45565,2009-07-16 18:04:00,52.41111,-118.209757,"Alces alces",32
45566,2009-07-16 20:03:28,52.410903,-118.209716,"Alces alces",32
45567,2009-07-16 22:03:04,52.410643,-118.209702,"Alces alces",32
45568,2009-07-17 00:04:00,52.410552,-118.209507,"Alces alces",32
45569,2009-07-17 02:03:05,52.410619,-118.20985,"Alces alces",32
45570,2009-07-17 04:02:52,52.410829,-118.209611,"Alces alces",32
45571,2009-07-17 06:03:04,52.410722,-118.209698,"Alces alces",32
45572,2009-07-17 08:03:46,52.409874,-118.209291,"Alces alces",32
45573,2009-07-17 10:04:00,52.409232,-118.209272,"Alces alces",32
45574,2009-07-17 12:03:05,52.40866,-118.20893,"Alces alces",32
45575,2009-07-17 14:04:00,52.407965,-118.208208,"Alces alces",32
45576,2009-07-17 18:03:04,52.407408,-118.207951,"Alces alces",32
45577,2009-07-17 20:04:00,52.406885,-118.208154,"Alces alces",32
45578,2009-07-17 22:03:04,52.40364,-118.204721,"Alces alces",32
45579,2009-07-18 00:03:04,52.402957,-118.205261,"Alces alces",32
45580,2009-07-18 02:03:03,52.403062,-118.205824,"Alces alces",32
45581,2009-07-18 04:02:55,52.40291,-118.20582,"Alces alces",32
45582,2009-07-18 08:04:02,52.402588,-118.205683,"Alces alces",32
45583,2009-07-18 10:03:28,52.402443,-118.204935,"Alces alces",32
45584,2009-07-18 12:03:24,52.402403,-118.205027,"Alces alces",32
45585,2009-07-18 14:04:00,52.402289,-118.205085,"Alces alces",32
45586,2009-07-18 16:04:00,52.40132,-118.205709,"Alces alces",32
45587,2009-07-18 18:03:04,52.401772,-118.2058,"Alces alces",32
45588,2009-07-18 20:02:41,52.401783,-118.205905,"Alces alces",32
45589,2009-07-18 22:03:04,52.401011,-118.205765,"Alces alces",32
45590,2009-07-19 00:02:41,52.40082,-118.205633,"Alces alces",32
45591,2009-07-19 02:02:41,52.400823,-118.205625,"Alces alces",32
45592,2009-07-19 04:03:03,52.400515,-118.205581,"Alces alces",32
45593,2009-07-19 06:03:33,52.398945,-118.203433,"Alces alces",32
45594,2009-07-19 08:02:37,52.398895,-118.202713,"Alces alces",32
45595,2009-07-19 10:04:00,52.399413,-118.203696,"Alces alces",32
45596,2009-07-19 12:04:00,52.399552,-118.203875,"Alces alces",32
45597,2009-07-19 14:03:23,52.39976,-118.203838,"Alces alces",32
45598,2009-07-19 18:03:09,52.399842,-118.20374,"Alces alces",32
45599,2009-07-19 20:04:00,52.400018,-118.204408,"Alces alces",32
45600,2009-07-19 22:03:05,52.389027,-118.195171,"Alces alces",32
45601,2009-07-20 00:03:03,52.389091,-118.19353,"Alces alces",32
45602,2009-07-20 02:02:40,52.38926,-118.193567,"Alces alces",32
45603,2009-07-20 04:03:00,52.38914,-118.19343,"Alces alces",32
45604,2009-07-20 06:03:04,52.38734,-118.19349,"Alces alces",32
45605,2009-07-20 08:04:00,52.38762,-118.193343,"Alces alces",32
45606,2009-07-20 10:02:41,52.38587,-118.19196,"Alces alces",32
45607,2009-07-20 12:03:52,52.385735,-118.19096,"Alces alces",32
45608,2009-07-20 14:04:00,52.385609,-118.18947,"Alces alces",32
45609,2009-07-20 16:03:05,52.383544,-118.185337,"Alces alces",32
45610,2009-07-20 18:02:40,52.382426,-118.185135,"Alces alces",32
45611,2009-07-20 20:03:03,52.382283,-118.185249,"Alces alces",32
45612,2009-07-20 22:02:40,52.366441,-118.176615,"Alces alces",32
45613,2009-07-21 02:02:58,52.36163,-118.178602,"Alces alces",32
45614,2009-07-21 04:02:41,52.361635,-118.178712,"Alces alces",32
45615,2009-07-21 06:02:58,52.355955,-118.181487,"Alces alces",32
45616,2009-07-21 10:04:02,52.354586,-118.18215,"Alces alces",32
45617,2009-07-21 12:03:03,52.354752,-118.182512,"Alces alces",32
45618,2009-07-21 14:02:59,52.354621,-118.183139,"Alces alces",32
45619,2009-07-21 18:03:35,52.354454,-118.183007,"Alces alces",32
45620,2009-07-21 20:03:04,52.354498,-118.182971,"Alces alces",32
45621,2009-07-21 22:03:03,52.353242,-118.181412,"Alces alces",32
45622,2009-07-22 00:03:04,52.353091,-118.18113,"Alces alces",32
45623,2009-07-22 02:02:49,52.341611,-118.17613,"Alces alces",32
45624,2009-07-22 04:03:03,52.33409,-118.167096,"Alces alces",32
45625,2009-07-22 08:03:23,52.317943,-118.166196,"Alces alces",32
45626,2009-07-22 10:03:28,52.315305,-118.170019,"Alces alces",32
45627,2009-07-22 12:03:03,52.314465,-118.170155,"Alces alces",32
45628,2009-07-22 14:03:34,52.314761,-118.170099,"Alces alces",32
45629,2009-07-22 16:03:03,52.314246,-118.17017,"Alces alces",32
45630,2009-07-22 18:04:00,52.31369,-118.16952,"Alces alces",32
45631,2009-07-22 20:03:26,52.312195,-118.165696,"Alces alces",32
45632,2009-07-23 00:03:22,52.276306,-118.157315,"Alces alces",32
45633,2009-07-23 02:03:03,52.280877,-118.151732,"Alces alces",32
45634,2009-07-23 04:02:41,52.28117,-118.152657,"Alces alces",32
45635,2009-07-23 08:04:02,52.291756,-118.143111,"Alces alces",32
45636,2009-07-23 10:03:35,52.29235,-118.14394,"Alces alces",32
45637,2009-07-23 14:04:02,52.295092,-118.146744,"Alces alces",32
45638,2009-07-23 16:04:00,52.294618,-118.146688,"Alces alces",32
45639,2009-07-23 20:03:04,52.304123,-118.164038,"Alces alces",32
45640,2009-07-23 22:02:43,52.303344,-118.165833,"Alces alces",32
45641,2009-07-24 02:02:46,52.30878,-118.168833,"Alces alces",32
45642,2009-07-24 04:04:00,52.311635,-118.171047,"Alces alces",32
45643,2009-07-24 06:04:00,52.318459,-118.176418,"Alces alces",32
45644,2009-07-24 08:03:04,52.320504,-118.172398,"Alces alces",32
45645,2009-07-24 10:03:35,52.323652,-118.169915,"Alces alces",32
45646,2009-07-24 12:02:41,52.324744,-118.169502,"Alces alces",32
45647,2009-07-24 14:04:00,52.324903,-118.169558,"Alces alces",32
45648,2009-07-24 16:03:03,52.324932,-118.1694,"Alces alces",32
45649,2009-07-24 20:03:28,52.32529,-118.169924,"Alces alces",32
45650,2009-07-24 22:04:00,52.336672,-118.174659,"Alces alces",32
45651,2009-07-25 00:03:52,52.35183,-118.179471,"Alces alces",32
45652,2009-07-25 02:04:00,52.351989,-118.178943,"Alces alces",32
45653,2009-07-25 04:03:28,52.353233,-118.180885,"Alces alces",32
45654,2009-07-25 06:02:52,52.3577,-118.181584,"Alces alces",32
45655,2009-07-25 08:03:50,52.357878,-118.181251,"Alces alces",32
45656,2009-07-25 10:04:00,52.358798,-118.180948,"Alces alces",32
45657,2009-07-25 12:03:03,52.358902,-118.181021,"Alces alces",32
45658,2009-07-25 14:02:37,52.360039,-118.181059,"Alces alces",32
45659,2009-07-25 16:03:05,52.35994,-118.180991,"Alces alces",32
45660,2009-07-25 22:03:03,52.389325,-118.193615,"Alces alces",32
45661,2009-07-26 00:04:00,52.390733,-118.19583,"Alces alces",32
45662,2009-07-26 02:03:03,52.392813,-118.19959,"Alces alces",32
45663,2009-07-26 04:02:38,52.396553,-118.20283,"Alces alces",32
45664,2009-07-26 10:02:56,52.405357,-118.215227,"Alces alces",32
45665,2009-07-26 12:02:41,52.404969,-118.217404,"Alces alces",32
45666,2009-07-26 14:02:41,52.404813,-118.217314,"Alces alces",32
45667,2009-07-26 16:03:03,52.405192,-118.217975,"Alces alces",32
45668,2009-07-26 18:02:47,52.405103,-118.218462,"Alces alces",32
45669,2009-07-26 20:03:03,52.405277,-118.218278,"Alces alces",32
45670,2009-07-26 22:02:41,52.405125,-118.217979,"Alces alces",32
45671,2009-07-27 00:03:35,52.40522,-118.21782,"Alces alces",32
45672,2009-07-27 02:03:21,52.405351,-118.217335,"Alces alces",32
45673,2009-07-27 04:03:03,52.40528,-118.217264,"Alces alces",32
45674,2009-07-27 06:03:01,52.405305,-118.217357,"Alces alces",32
45675,2009-07-27 08:04:00,52.405948,-118.218207,"Alces alces",32
45676,2009-07-27 10:04:00,52.406107,-118.218339,"Alces alces",32
45677,2009-07-27 12:03:07,52.406023,-118.218468,"Alces alces",32
45678,2009-07-27 14:02:41,52.406173,-118.218472,"Alces alces",32
45679,2009-07-27 16:03:04,52.405855,-118.218543,"Alces alces",32
45680,2009-07-27 18:03:05,52.405795,-118.218401,"Alces alces",32
45681,2009-07-27 20:03:34,52.405785,-118.21848,"Alces alces",32
45682,2009-07-27 22:02:40,52.405347,-118.218035,"Alces alces",32
45683,2009-07-28 00:03:07,52.405512,-118.217642,"Alces alces",32
45684,2009-07-28 02:02:41,52.405385,-118.217692,"Alces alces",32
45685,2009-07-28 04:02:40,52.405482,-118.217615,"Alces alces",32
45686,2009-07-28 06:02:37,52.405417,-118.21812,"Alces alces",32
45687,2009-07-28 08:04:00,52.405599,-118.218387,"Alces alces",32
45688,2009-07-28 10:03:03,52.405543,-118.218287,"Alces alces",32
45689,2009-07-28 12:02:44,52.405573,-118.218292,"Alces alces",32
45690,2009-07-28 14:02:56,52.40621,-118.218526,"Alces alces",32
45691,2009-07-28 16:03:05,52.40613,-118.218415,"Alces alces",32
45692,2009-07-28 18:02:41,52.406278,-118.218569,"Alces alces",32
45693,2009-07-28 22:03:26,52.407177,-118.219148,"Alces alces",32
45694,2009-07-29 00:04:00,52.407823,-118.219045,"Alces alces",32
45695,2009-07-29 02:03:03,52.408438,-118.219306,"Alces alces",32
45696,2009-07-29 04:02:45,52.408456,-118.219295,"Alces alces",32
45697,2009-07-29 06:03:04,52.408752,-118.219825,"Alces alces",32
45698,2009-07-29 08:04:00,52.409122,-118.21979,"Alces alces",32
45699,2009-07-29 10:02:43,52.409184,-118.220005,"Alces alces",32
45700,2009-07-29 12:04:00,52.409068,-118.219834,"Alces alces",32
45701,2009-07-29 14:03:23,52.409455,-118.220114,"Alces alces",32
45702,2009-07-29 16:04:00,52.409465,-118.220021,"Alces alces",32
45703,2009-07-29 18:03:05,52.409713,-118.220021,"Alces alces",32
45704,2009-07-29 20:03:03,52.409688,-118.220096,"Alces alces",32
45705,2009-07-29 22:04:00,52.409692,-118.220173,"Alces alces",32
45706,2009-07-30 00:04:00,52.409715,-118.220084,"Alces alces",32
45707,2009-07-30 02:03:03,52.409517,-118.220103,"Alces alces",32
45708,2009-07-30 04:02:53,52.409555,-118.219999,"Alces alces",32
45709,2009-07-30 06:03:58,52.40952,-118.220037,"Alces alces",32
45710,2009-07-30 10:03:03,52.409808,-118.220189,"Alces alces",32
45711,2009-07-30 12:03:04,52.409703,-118.220022,"Alces alces",32
45712,2009-07-30 14:04:00,52.40962,-118.22004,"Alces alces",32
45713,2009-07-30 16:03:05,52.409628,-118.220295,"Alces alces",32
45714,2009-07-30 18:04:00,52.409656,-118.220018,"Alces alces",32
45715,2009-07-30 20:04:00,52.409747,-118.219983,"Alces alces",32
45716,2009-07-30 22:04:00,52.410107,-118.219686,"Alces alces",32
45717,2009-07-31 00:03:22,52.410252,-118.220022,"Alces alces",32
45718,2009-07-31 02:02:41,52.410197,-118.219631,"Alces alces",32
45719,2009-07-31 04:02:48,52.409978,-118.220049,"Alces alces",32
45720,2009-07-31 06:02:36,52.409842,-118.219707,"Alces alces",32
45721,2009-07-31 08:03:29,52.409958,-118.219798,"Alces alces",32
45722,2009-07-31 10:03:48,52.409647,-118.220088,"Alces alces",32
45723,2009-07-31 12:02:37,52.409662,-118.219825,"Alces alces",32
45724,2009-07-31 14:02:55,52.409537,-118.220107,"Alces alces",32
45725,2009-07-31 16:03:04,52.40957,-118.220027,"Alces alces",32
45726,2009-07-31 18:03:08,52.409805,-118.219994,"Alces alces",32
45727,2009-07-31 20:04:00,52.409574,-118.220101,"Alces alces",32
45728,2009-07-31 22:04:00,52.40989,-118.22013,"Alces alces",32
45729,2009-08-01 00:03:22,52.410008,-118.220019,"Alces alces",32
45730,2009-08-01 02:02:41,52.409862,-118.219888,"Alces alces",32
45731,2009-08-01 04:03:04,52.409624,-118.220145,"Alces alces",32
45732,2009-08-01 06:03:13,52.40969,-118.220045,"Alces alces",32
45733,2009-08-01 08:04:00,52.409388,-118.219759,"Alces alces",32
