"uid","timestamp","location.lat","location.long","individual.taxon.canonical.name","tag.local.identifier"
39479,2009-04-09 04:03:04,54.49802,-120.11391,"Alces alces",30
39480,2009-04-09 06:03:04,54.49797,-120.113833,"Alces alces",30
39481,2009-04-09 08:02:41,54.49722,-120.11493,"Alces alces",30
39482,2009-04-09 10:02:44,54.497362,-120.115328,"Alces alces",30
39483,2009-04-09 12:03:29,54.497113,-120.11594,"Alces alces",30
39484,2009-04-09 14:03:34,54.497342,-120.116392,"Alces alces",30
39485,2009-04-09 16:02:57,54.496938,-120.115997,"Alces alces",30
39486,2009-04-09 18:03:03,54.496825,-120.116832,"Alces alces",30
39487,2009-04-09 20:03:22,54.497098,-120.116875,"Alces alces",30
39488,2009-04-09 22:03:04,54.496827,-120.11689,"Alces alces",30
39489,2009-04-10 00:03:36,54.496958,-120.116775,"Alces alces",30
39490,2009-04-10 02:03:10,54.496888,-120.11689,"Alces alces",30
39491,2009-04-10 04:02:41,54.497273,-120.116915,"Alces alces",30
39492,2009-04-10 06:02:41,54.497107,-120.116893,"Alces alces",30
39493,2009-04-10 08:02:41,54.497512,-120.116993,"Alces alces",30
39494,2009-04-10 10:03:10,54.49762,-120.117145,"Alces alces",30
39495,2009-04-10 12:03:03,54.497817,-120.11785,"Alces alces",30
39496,2009-04-10 14:04:00,54.497805,-120.118158,"Alces alces",30
39497,2009-04-10 16:03:04,54.497915,-120.117615,"Alces alces",30
39498,2009-04-10 18:03:04,54.498323,-120.117472,"Alces alces",30
39499,2009-04-10 20:02:41,54.4975,-120.118257,"Alces alces",30
39500,2009-04-10 22:02:36,54.497682,-120.118793,"Alces alces",30
39501,2009-04-11 00:03:03,54.497612,-120.118833,"Alces alces",30
39502,2009-04-11 02:03:03,54.49825,-120.118797,"Alces alces",30
39503,2009-04-11 04:02:41,54.498295,-120.118847,"Alces alces",30
39504,2009-04-11 06:03:22,54.498193,-120.118627,"Alces alces",30
39505,2009-04-11 08:02:43,54.500367,-120.118852,"Alces alces",30
39506,2009-04-11 12:03:39,54.50797,-120.124958,"Alces alces",30
39507,2009-04-11 14:03:12,54.508113,-120.125028,"Alces alces",30
39508,2009-04-11 16:04:00,54.507997,-120.124112,"Alces alces",30
39509,2009-04-11 18:02:37,54.508227,-120.12415,"Alces alces",30
39510,2009-04-11 20:02:40,54.507585,-120.123677,"Alces alces",30
39511,2009-04-11 22:02:40,54.50783,-120.124242,"Alces alces",30
39512,2009-04-12 00:02:41,54.507807,-120.123497,"Alces alces",30
39513,2009-04-12 02:03:03,54.507315,-120.123197,"Alces alces",30
39514,2009-04-12 04:04:00,54.507383,-120.123565,"Alces alces",30
39515,2009-04-12 06:02:58,54.507665,-120.123942,"Alces alces",30
39516,2009-04-12 08:03:03,54.507702,-120.12447,"Alces alces",30
39517,2009-04-12 10:02:40,54.508052,-120.125055,"Alces alces",30
39518,2009-04-12 12:03:11,54.508232,-120.124328,"Alces alces",30
39519,2009-04-12 14:02:58,54.508842,-120.124705,"Alces alces",30
39520,2009-04-12 16:02:41,54.508587,-120.124695,"Alces alces",30
39521,2009-04-12 18:03:03,54.508362,-120.124968,"Alces alces",30
39522,2009-04-12 20:02:40,54.509172,-120.122385,"Alces alces",30
39523,2009-04-12 22:03:02,54.509,-120.12373,"Alces alces",30
39524,2009-04-13 00:02:40,54.509052,-120.123768,"Alces alces",30
39525,2009-04-13 02:03:04,54.509547,-120.124137,"Alces alces",30
39526,2009-04-13 04:03:59,54.509532,-120.124118,"Alces alces",30
39527,2009-04-13 06:02:45,54.509402,-120.12437,"Alces alces",30
39528,2009-04-13 08:02:41,54.509502,-120.12428,"Alces alces",30
39529,2009-04-13 10:02:58,54.509387,-120.123838,"Alces alces",30
39530,2009-04-13 12:03:04,54.509515,-120.12389,"Alces alces",30
39531,2009-04-13 14:03:03,54.50951,-120.123913,"Alces alces",30
39532,2009-04-13 16:02:53,54.509642,-120.124783,"Alces alces",30
39533,2009-04-13 18:03:05,54.509845,-120.124627,"Alces alces",30
39534,2009-04-13 20:02:48,54.509963,-120.12421,"Alces alces",30
39535,2009-04-13 22:03:21,54.510247,-120.124388,"Alces alces",30
39536,2009-04-14 00:03:06,54.510392,-120.124393,"Alces alces",30
39537,2009-04-14 02:03:03,54.51049,-120.124247,"Alces alces",30
39538,2009-04-14 04:04:00,54.510547,-120.124193,"Alces alces",30
39539,2009-04-14 06:02:52,54.51055,-120.12422,"Alces alces",30
39540,2009-04-14 08:03:04,54.510853,-120.124265,"Alces alces",30
39541,2009-04-14 10:03:33,54.510768,-120.124308,"Alces alces",30
39542,2009-04-14 12:02:58,54.510508,-120.12396,"Alces alces",30
39543,2009-04-14 14:03:03,54.51042,-120.123885,"Alces alces",30
39544,2009-04-14 16:02:37,54.51059,-120.124595,"Alces alces",30
39545,2009-04-14 18:03:04,54.510707,-120.125165,"Alces alces",30
39546,2009-04-14 20:03:01,54.511175,-120.127147,"Alces alces",30
39547,2009-04-14 22:03:03,54.513065,-120.127553,"Alces alces",30
39548,2009-04-15 00:02:40,54.513098,-120.12759,"Alces alces",30
39549,2009-04-15 02:03:03,54.513077,-120.127602,"Alces alces",30
39550,2009-04-15 04:04:00,54.5132,-120.127782,"Alces alces",30
39551,2009-04-15 06:02:40,54.513168,-120.127852,"Alces alces",30
39552,2009-04-15 08:02:51,54.513333,-120.128258,"Alces alces",30
39553,2009-04-15 10:03:04,54.513127,-120.128807,"Alces alces",30
39554,2009-04-15 12:03:09,54.512222,-120.129423,"Alces alces",30
39555,2009-04-15 14:03:04,54.511875,-120.130502,"Alces alces",30
39556,2009-04-15 16:02:58,54.512035,-120.130818,"Alces alces",30
39557,2009-04-15 18:03:04,54.511825,-120.130923,"Alces alces",30
39558,2009-04-15 20:03:02,54.511308,-120.130702,"Alces alces",30
39559,2009-04-15 22:02:41,54.51134,-120.129983,"Alces alces",30
39560,2009-04-16 00:03:04,54.511265,-120.130582,"Alces alces",30
39561,2009-04-16 02:03:04,54.51134,-120.130592,"Alces alces",30
39562,2009-04-16 04:03:00,54.511625,-120.130358,"Alces alces",30
39563,2009-04-16 06:02:36,54.51137,-120.130243,"Alces alces",30
39564,2009-04-16 08:02:42,54.51127,-120.130173,"Alces alces",30
39565,2009-04-16 10:02:37,54.510937,-120.130765,"Alces alces",30
39566,2009-04-16 12:02:53,54.511213,-120.130427,"Alces alces",30
39567,2009-04-16 14:03:04,54.511242,-120.130585,"Alces alces",30
39568,2009-04-16 16:03:34,54.511465,-120.130607,"Alces alces",30
39569,2009-04-16 18:03:09,54.511642,-120.13063,"Alces alces",30
39570,2009-04-16 20:03:04,54.511717,-120.130582,"Alces alces",30
39571,2009-04-16 22:02:47,54.511895,-120.130703,"Alces alces",30
39572,2009-04-17 00:02:44,54.511745,-120.130542,"Alces alces",30
39573,2009-04-17 02:03:03,54.511837,-120.130833,"Alces alces",30
39574,2009-04-17 04:03:23,54.511988,-120.13085,"Alces alces",30
39575,2009-04-17 06:02:52,54.511997,-120.13094,"Alces alces",30
39576,2009-04-17 08:03:03,54.51183,-120.130672,"Alces alces",30
39577,2009-04-17 10:02:46,54.511857,-120.130325,"Alces alces",30
39578,2009-04-17 12:03:05,54.511923,-120.129993,"Alces alces",30
39579,2009-04-17 14:03:04,54.51196,-120.129862,"Alces alces",30
39580,2009-04-17 16:02:47,54.511977,-120.129972,"Alces alces",30
39581,2009-04-17 18:03:04,54.512248,-120.129208,"Alces alces",30
39582,2009-04-17 20:02:41,54.512072,-120.12981,"Alces alces",30
39583,2009-04-17 22:02:37,54.511868,-120.128792,"Alces alces",30
39584,2009-04-18 00:02:40,54.511733,-120.128763,"Alces alces",30
39585,2009-04-18 02:03:57,54.511908,-120.128897,"Alces alces",30
39586,2009-04-18 04:03:04,54.511767,-120.13015,"Alces alces",30
39587,2009-04-18 06:03:04,54.511655,-120.129962,"Alces alces",30
39588,2009-04-18 08:02:58,54.511757,-120.130628,"Alces alces",30
39589,2009-04-18 10:02:40,54.511705,-120.130608,"Alces alces",30
39590,2009-04-18 12:03:04,54.511978,-120.130635,"Alces alces",30
39591,2009-04-18 14:02:41,54.512015,-120.130748,"Alces alces",30
39592,2009-04-18 16:03:03,54.51202,-120.130657,"Alces alces",30
39593,2009-04-18 18:02:47,54.512048,-120.130847,"Alces alces",30
39594,2009-04-18 20:02:49,54.509235,-120.133333,"Alces alces",30
39595,2009-04-18 22:03:04,54.508602,-120.133328,"Alces alces",30
39596,2009-04-19 00:02:37,54.508572,-120.133178,"Alces alces",30
39597,2009-04-19 02:03:03,54.508618,-120.133118,"Alces alces",30
39598,2009-04-19 04:03:03,54.508535,-120.132723,"Alces alces",30
39599,2009-04-19 06:02:54,54.508648,-120.132285,"Alces alces",30
39600,2009-04-19 08:03:03,54.509385,-120.133513,"Alces alces",30
39601,2009-04-19 10:02:41,54.509602,-120.133787,"Alces alces",30
39602,2009-04-19 12:02:40,54.509853,-120.13406,"Alces alces",30
39603,2009-04-19 14:03:06,54.512427,-120.133068,"Alces alces",30
39604,2009-04-19 16:03:04,54.51256,-120.133168,"Alces alces",30
39605,2009-04-19 18:02:41,54.51266,-120.133082,"Alces alces",30
39606,2009-04-19 20:02:41,54.510988,-120.134197,"Alces alces",30
39607,2009-04-19 22:03:03,54.510485,-120.134162,"Alces alces",30
39608,2009-04-20 00:02:37,54.510428,-120.134425,"Alces alces",30
39609,2009-04-20 02:02:41,54.510447,-120.134373,"Alces alces",30
39610,2009-04-20 04:03:03,54.510198,-120.134723,"Alces alces",30
39611,2009-04-20 06:02:40,54.510048,-120.13455,"Alces alces",30
39612,2009-04-20 08:02:40,54.510137,-120.134537,"Alces alces",30
39613,2009-04-20 10:02:40,54.510077,-120.134243,"Alces alces",30
39614,2009-04-20 12:02:47,54.509863,-120.13366,"Alces alces",30
39615,2009-04-20 14:02:41,54.50947,-120.134525,"Alces alces",30
39616,2009-04-20 16:02:41,54.509448,-120.134385,"Alces alces",30
39617,2009-04-20 18:02:47,54.509478,-120.134347,"Alces alces",30
39618,2009-04-20 20:02:37,54.509568,-120.13444,"Alces alces",30
39619,2009-04-20 22:02:46,54.508207,-120.13362,"Alces alces",30
39620,2009-04-21 00:02:37,54.508332,-120.13355,"Alces alces",30
39621,2009-04-21 02:02:41,54.508028,-120.13296,"Alces alces",30
39622,2009-04-21 04:02:40,54.508085,-120.133013,"Alces alces",30
39623,2009-04-21 06:02:43,54.50854,-120.133533,"Alces alces",30
39624,2009-04-21 08:02:41,54.509578,-120.134253,"Alces alces",30
39625,2009-04-21 10:02:41,54.509623,-120.134105,"Alces alces",30
39626,2009-04-21 12:02:40,54.50967,-120.134167,"Alces alces",30
39627,2009-04-21 14:02:41,54.509512,-120.133683,"Alces alces",30
39628,2009-04-21 16:03:03,54.509465,-120.133682,"Alces alces",30
39629,2009-04-21 18:02:41,54.509345,-120.134105,"Alces alces",30
39630,2009-04-21 20:02:40,54.5083,-120.133473,"Alces alces",30
39631,2009-04-21 22:02:56,54.508423,-120.133513,"Alces alces",30
39632,2009-04-22 00:02:40,54.508342,-120.133582,"Alces alces",30
39633,2009-04-22 02:02:41,54.507765,-120.133317,"Alces alces",30
39634,2009-04-22 04:03:03,54.507667,-120.13333,"Alces alces",30
39635,2009-04-22 06:03:06,54.507298,-120.136157,"Alces alces",30
39636,2009-04-22 08:02:40,54.50683,-120.137282,"Alces alces",30
39637,2009-04-22 10:02:48,54.510068,-120.135335,"Alces alces",30
39638,2009-04-22 12:04:00,54.510088,-120.135818,"Alces alces",30
39639,2009-04-22 14:03:07,54.510487,-120.135738,"Alces alces",30
39640,2009-04-22 16:03:03,54.510352,-120.135077,"Alces alces",30
39641,2009-04-22 18:02:40,54.510333,-120.135053,"Alces alces",30
39642,2009-04-22 20:02:40,54.509745,-120.134485,"Alces alces",30
39643,2009-04-22 22:03:03,54.509783,-120.13437,"Alces alces",30
39644,2009-04-23 00:02:40,54.509772,-120.134363,"Alces alces",30
39645,2009-04-23 02:02:41,54.50987,-120.134375,"Alces alces",30
39646,2009-04-23 04:03:03,54.50868,-120.133943,"Alces alces",30
39647,2009-04-23 06:03:04,54.508203,-120.13269,"Alces alces",30
39648,2009-04-23 08:02:43,54.509843,-120.135188,"Alces alces",30
39649,2009-04-23 10:02:37,54.509888,-120.135022,"Alces alces",30
39650,2009-04-23 12:02:40,54.51057,-120.135813,"Alces alces",30
39651,2009-04-23 14:04:00,54.510415,-120.136032,"Alces alces",30
39652,2009-04-23 16:03:04,54.510275,-120.136435,"Alces alces",30
39653,2009-04-23 18:02:36,54.510352,-120.13647,"Alces alces",30
39654,2009-04-23 20:02:40,54.509662,-120.138078,"Alces alces",30
39655,2009-04-23 22:03:04,54.50972,-120.137703,"Alces alces",30
39656,2009-04-24 00:02:40,54.509432,-120.137825,"Alces alces",30
39657,2009-04-24 02:03:04,54.509477,-120.137792,"Alces alces",30
39658,2009-04-24 04:03:03,54.509448,-120.137655,"Alces alces",30
39659,2009-04-24 06:03:03,54.5094,-120.137645,"Alces alces",30
39660,2009-04-24 08:02:37,54.509243,-120.137748,"Alces alces",30
39661,2009-04-24 10:02:41,54.509405,-120.137423,"Alces alces",30
39662,2009-04-24 12:03:04,54.509457,-120.137757,"Alces alces",30
39663,2009-04-24 14:02:40,54.509472,-120.137832,"Alces alces",30
39664,2009-04-24 16:03:04,54.509262,-120.137737,"Alces alces",30
39665,2009-04-24 18:02:37,54.509493,-120.137203,"Alces alces",30
39666,2009-04-24 20:02:46,54.509002,-120.138085,"Alces alces",30
39667,2009-04-24 22:03:05,54.508725,-120.137818,"Alces alces",30
39668,2009-04-25 00:03:39,54.508858,-120.136495,"Alces alces",30
39669,2009-04-25 02:02:41,54.50882,-120.136755,"Alces alces",30
39670,2009-04-25 04:03:03,54.5086,-120.136258,"Alces alces",30
39671,2009-04-25 06:03:14,54.50846,-120.135885,"Alces alces",30
39672,2009-04-25 08:02:41,54.508175,-120.133263,"Alces alces",30
39673,2009-04-25 10:02:41,54.508417,-120.132725,"Alces alces",30
39674,2009-04-25 12:03:03,54.508063,-120.131968,"Alces alces",30
39675,2009-04-25 14:03:04,54.508038,-120.132402,"Alces alces",30
39676,2009-04-25 16:02:41,54.509212,-120.13985,"Alces alces",30
39677,2009-04-25 18:02:43,54.509088,-120.139823,"Alces alces",30
39678,2009-04-25 20:02:41,54.509497,-120.137223,"Alces alces",30
39679,2009-04-25 22:02:37,54.509533,-120.137082,"Alces alces",30
39680,2009-04-26 00:02:36,54.509588,-120.137297,"Alces alces",30
39681,2009-04-26 02:03:03,54.50948,-120.13721,"Alces alces",30
39682,2009-04-26 04:02:40,54.50943,-120.137177,"Alces alces",30
39683,2009-04-26 06:02:52,54.509582,-120.13799,"Alces alces",30
39684,2009-04-26 08:02:49,54.509643,-120.138403,"Alces alces",30
39685,2009-04-26 10:02:37,54.50792,-120.14047,"Alces alces",30
39686,2009-04-26 12:03:03,54.507833,-120.140565,"Alces alces",30
39687,2009-04-26 14:03:04,54.507358,-120.141523,"Alces alces",30
39688,2009-04-26 16:04:00,54.508167,-120.137838,"Alces alces",30
39689,2009-04-26 18:03:04,54.5091,-120.137385,"Alces alces",30
39690,2009-04-26 20:02:40,54.509122,-120.137498,"Alces alces",30
39691,2009-04-26 22:02:41,54.509308,-120.137238,"Alces alces",30
39692,2009-04-27 00:02:40,54.50942,-120.137372,"Alces alces",30
39693,2009-04-27 02:02:38,54.509388,-120.137258,"Alces alces",30
39694,2009-04-27 04:02:41,54.509422,-120.137435,"Alces alces",30
39695,2009-04-27 06:02:43,54.509302,-120.138522,"Alces alces",30
39696,2009-04-27 08:02:58,54.509292,-120.13856,"Alces alces",30
39697,2009-04-27 10:03:04,54.509235,-120.138517,"Alces alces",30
39698,2009-04-27 12:02:41,54.508552,-120.138335,"Alces alces",30
39699,2009-04-27 16:03:35,54.508278,-120.141103,"Alces alces",30
39700,2009-04-27 18:03:29,54.509548,-120.138952,"Alces alces",30
39701,2009-04-27 20:02:41,54.509583,-120.13738,"Alces alces",30
39702,2009-04-27 22:02:46,54.509898,-120.135798,"Alces alces",30
39703,2009-04-28 00:02:47,54.510688,-120.136068,"Alces alces",30
39704,2009-04-28 02:03:03,54.510672,-120.136707,"Alces alces",30
39705,2009-04-28 04:02:41,54.510645,-120.136748,"Alces alces",30
39706,2009-04-28 06:02:57,54.510892,-120.136693,"Alces alces",30
39707,2009-04-28 08:02:41,54.511063,-120.137192,"Alces alces",30
39708,2009-04-28 10:02:41,54.509897,-120.138603,"Alces alces",30
39709,2009-04-28 12:02:53,54.510127,-120.138948,"Alces alces",30
39710,2009-04-28 14:02:36,54.510088,-120.138745,"Alces alces",30
39711,2009-04-28 16:03:04,54.51106,-120.135417,"Alces alces",30
39712,2009-04-28 18:02:37,54.51267,-120.136608,"Alces alces",30
39713,2009-04-28 20:02:40,54.51265,-120.137278,"Alces alces",30
39714,2009-04-28 22:03:04,54.515348,-120.13888,"Alces alces",30
39715,2009-04-29 00:02:41,54.515455,-120.138815,"Alces alces",30
39716,2009-04-29 02:02:49,54.51611,-120.138905,"Alces alces",30
39717,2009-04-29 04:03:03,54.51704,-120.140463,"Alces alces",30
39718,2009-04-29 06:02:48,54.517497,-120.140735,"Alces alces",30
39719,2009-04-29 08:02:40,54.51693,-120.1408,"Alces alces",30
39720,2009-04-29 10:02:41,54.51697,-120.14071,"Alces alces",30
39721,2009-04-29 12:03:05,54.516637,-120.139888,"Alces alces",30
39722,2009-04-29 14:02:46,54.518693,-120.147935,"Alces alces",30
39723,2009-04-29 16:03:03,54.518675,-120.1477,"Alces alces",30
39724,2009-04-29 18:03:04,54.51853,-120.147512,"Alces alces",30
39725,2009-04-29 20:02:37,54.516597,-120.146468,"Alces alces",30
39726,2009-04-29 22:02:45,54.516735,-120.144938,"Alces alces",30
39727,2009-04-30 00:02:39,54.516683,-120.144777,"Alces alces",30
39728,2009-04-30 02:02:36,54.516778,-120.144833,"Alces alces",30
39729,2009-04-30 04:02:40,54.516847,-120.144977,"Alces alces",30
39730,2009-04-30 06:02:41,54.516682,-120.145818,"Alces alces",30
39731,2009-04-30 08:02:41,54.51595,-120.148267,"Alces alces",30
39732,2009-04-30 10:02:40,54.514775,-120.149102,"Alces alces",30
39733,2009-04-30 12:03:04,54.51379,-120.148733,"Alces alces",30
39734,2009-04-30 14:02:41,54.513808,-120.147577,"Alces alces",30
39735,2009-04-30 16:02:37,54.513735,-120.147557,"Alces alces",30
39736,2009-04-30 18:02:37,54.514635,-120.147698,"Alces alces",30
39737,2009-04-30 20:02:40,54.514597,-120.147645,"Alces alces",30
39738,2009-04-30 22:02:41,54.512998,-120.148123,"Alces alces",30
39739,2009-05-01 00:02:53,54.51314,-120.148158,"Alces alces",30
39740,2009-05-01 02:02:41,54.513173,-120.148312,"Alces alces",30
39741,2009-05-01 04:02:41,54.513482,-120.148088,"Alces alces",30
39742,2009-05-01 06:03:04,54.513513,-120.148333,"Alces alces",30
39743,2009-05-01 08:02:48,54.516962,-120.147207,"Alces alces",30
39744,2009-05-01 10:02:41,54.516993,-120.147368,"Alces alces",30
39745,2009-05-01 12:03:03,54.51828,-120.148128,"Alces alces",30
39746,2009-05-01 14:02:41,54.518527,-120.147992,"Alces alces",30
39747,2009-05-01 16:02:40,54.519098,-120.148812,"Alces alces",30
39748,2009-05-01 18:03:03,54.51969,-120.148977,"Alces alces",30
39749,2009-05-01 20:02:41,54.519705,-120.148638,"Alces alces",30
39750,2009-05-01 22:03:05,54.51859,-120.147273,"Alces alces",30
39751,2009-05-02 00:03:03,54.5189,-120.146952,"Alces alces",30
39752,2009-05-02 02:02:52,54.518932,-120.147347,"Alces alces",30
39753,2009-05-02 04:03:03,54.518787,-120.14715,"Alces alces",30
39754,2009-05-02 06:03:04,54.51863,-120.147103,"Alces alces",30
39755,2009-05-02 08:02:47,54.518888,-120.147653,"Alces alces",30
39756,2009-05-02 10:02:37,54.518593,-120.147407,"Alces alces",30
39757,2009-05-02 12:03:03,54.518612,-120.14786,"Alces alces",30
39758,2009-05-02 14:03:03,54.518238,-120.147923,"Alces alces",30
39759,2009-05-02 16:03:04,54.518428,-120.14814,"Alces alces",30
39760,2009-05-02 18:02:43,54.51866,-120.147682,"Alces alces",30
39761,2009-05-02 20:02:45,54.51875,-120.147722,"Alces alces",30
39762,2009-05-02 22:03:03,54.518295,-120.147987,"Alces alces",30
39763,2009-05-03 00:03:03,54.51824,-120.147915,"Alces alces",30
39764,2009-05-03 02:02:52,54.518642,-120.14812,"Alces alces",30
39765,2009-05-03 04:03:03,54.518282,-120.147865,"Alces alces",30
39766,2009-05-03 06:02:41,54.518457,-120.14818,"Alces alces",30
39767,2009-05-03 08:03:07,54.518755,-120.1488,"Alces alces",30
39768,2009-05-03 10:03:14,54.519088,-120.149645,"Alces alces",30
39769,2009-05-03 12:03:07,54.517138,-120.151117,"Alces alces",30
39770,2009-05-03 14:02:37,54.517243,-120.150822,"Alces alces",30
39771,2009-05-03 16:02:41,54.516677,-120.151087,"Alces alces",30
39772,2009-05-03 18:03:36,54.516797,-120.15132,"Alces alces",30
39773,2009-05-03 20:02:43,54.513797,-120.158697,"Alces alces",30
39774,2009-05-03 22:03:03,54.513695,-120.160113,"Alces alces",30
39775,2009-05-04 00:02:41,54.51369,-120.16034,"Alces alces",30
39776,2009-05-04 02:02:53,54.513797,-120.159798,"Alces alces",30
39777,2009-05-04 04:02:40,54.513807,-120.159775,"Alces alces",30
39778,2009-05-04 06:02:45,54.510963,-120.159285,"Alces alces",30
39779,2009-05-04 08:03:04,54.497157,-120.175188,"Alces alces",30
39780,2009-05-04 10:03:04,54.497175,-120.17623,"Alces alces",30
39781,2009-05-04 12:04:00,54.49654,-120.177372,"Alces alces",30
39782,2009-05-04 14:03:05,54.494948,-120.177718,"Alces alces",30
39783,2009-05-04 16:02:58,54.493582,-120.178203,"Alces alces",30
39784,2009-05-04 18:03:04,54.49357,-120.178052,"Alces alces",30
39785,2009-05-04 20:02:41,54.490015,-120.177208,"Alces alces",30
39786,2009-05-04 22:03:03,54.484307,-120.177962,"Alces alces",30
39787,2009-05-05 00:02:40,54.484303,-120.177857,"Alces alces",30
39788,2009-05-05 02:02:37,54.484333,-120.178042,"Alces alces",30
